title,thumbnail,short_content,write_time,link,company
“친구 죽음 오해 없도록…아이들에 설명하고 모여서 슬퍼해야”,,"죽음, 완전히 이해할 수 없어발달 단계 맞춰 설명해주고힘들어하지 않게 잘 살펴야대전의 한 초등학교에서 교사가 김하늘양(8)을 살해한 사건은 학생과 교사, 학부모 모두에게 충격을 안겼다. 김현수 명지병원 정신건강의학과 임상교수(한국트라우마스트레스학회 이사장)는 13일 경향신문과 인터뷰하며 “어려운 일이 발생했을 때 흩어지는 게 아니라 같이 모여 슬퍼하고, 그 상황을 오해 없이 함께 이해하는 게 중요하다”고 했다. 교사와 학생을 위한 일종의 애도 안내서인 <선생님을 위한 애도 수업> 공저자인 김 교수는 “아이들이 친구의 죽음에 너무 과도하게 사로잡힌다든지, 죽음에 오해를 하는 일이 일어나지 않게 주의를 기울여야 한다”고 조언했다.- 피해자가 초등학교 1학년이고, 친구들도 나이가 어리다.“어른들이 아이에게 죽음을 잘 설명하는 것도 중요하다. 아이들이 여기저기서 죽음에 관해 찾아본다든지, 친구의 죽음에 너무 과도하게 사로잡힌다든지, 죽음에 오해...",9시간 전,https://www.khan.co.kr/article/202502132037025,경향신문
"가해 교사, 병가 전까지 인사기록에 특이사항 없어",,"학교에서 근무 중 김하늘양(8)을 흉기로 찔러 숨지게 한 40대 교사 A씨는 인사기록을 통해서는 특이사항이 확인되지 않았다. 휴직 당시 의사소견과 근무기록을 보면 휴직 2개월여 전부터 우울 증상이 심해져 병가를 내고 거의 출근하지 않은 것으로 파악된다.13일 국회 교육위원회 소속 강경숙 조국혁신당 의원이 대전시교육청에서 받은 자료를 보면 A씨는 1999년 교직에 입문해 학교 6곳에서 근무했다. 사건이 발생한 대전 서구 모 초등학교로 전보되기 전까지 첫 부임지를 제외한 4곳에서는 모두 정기인사로 학교를 옮겼다.A씨가 교직 생활을 하는 동안 교육지원청에 그에 대한 민원이 제기되거나, 징계를 받는 등 특이사항은 없었다. A씨는 교육장 표창과 상장 등 포상을 9차례 받았다. 인사기록으로 보면 이번 학교로 전보되기 전까진 특이점을 확인하기 어려운 셈이다.근무기록상 특이점이 보이는 것은 지난해 하반기부터다. 7~9월 4차례 조퇴를 했고, 10월7일 처음 병가를 낸 ...",9시간 전,https://www.khan.co.kr/article/202502132037015,경향신문
‘추모의 눈물’ 끊이지 않는 분향소…하늘양 오늘 발인식,,"“나보다 어린 하늘이가 얼마나 아프고 힘들었을지 상상조차 되지 않아요.”13일 오전 김하늘양(8)이 다니던 대전 서구 모 초등학교에 마련된 합동분향소에서 정성스레 추모 쪽지를 써내려가던 이 학교 5학년 김모양은 “이제는 별이 된 하늘이가 정말 소중하다는 걸 말해주고 싶다”고 울먹이며 말했다.지난 10일 학내에서 40대 교사 A씨가 휘두른 흉기에 찔려 숨진 김양이 14일 영면한다. 대전의 한 병원 장례식장에서 발인식이 진행된 뒤 화장을 거친 김양 유해는 대전추모공원에 안치될 예정이다.발인을 하루 앞둔 이날 학교 합동분향소에는 아침부터 김양의 편안한 영면을 바라는 시민들의 발길이 이어졌다. 자녀 손을 잡고 찾아온 추모객도 있었다. 이들의 손에는 국화꽃과 딸기우유, 과자, 젤리, 인형, 아이브 장원영 포토카드 등이 쥐여 있었다. 아이와 함께 학교를 찾은 한 학부모는 “자식 키우는 부모로서 하늘양의 일이 남 일처럼 느껴지질 않는다”며 “하늘양 동생을 위해서라도 ...",9시간 전,https://www.khan.co.kr/article/202502132037005,경향신문
"‘비명’ 김경수 만난 이재명…통합엔 공감대, 개헌엔 온도차",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000420200040981.jpg,이 “헌정수호에 힘 합치자”김 “더 넓은 연대를” 화답 후팬덤 정치 지적 등 쓴소리도이 “지금은 내란 극복 집중”김 제안한 개헌엔 ‘선 긋기’이재명 더불어민주당 대표가 13일 친문재인(친문)계 적자로 불리는 김경수 전 경남지사를 만나 ‘헌정수호 대연대(가칭)’를 제안했다. 최근 이 대표 일극 체제와 지난 대선 패배 책임론 등을 두고 비이재명(비명)계와 친이재명(친명)계의 갈등이 심화하자 이를 봉합하는 통합 행보에 나선 것으로 풀이된다. 두 사람은 ‘통합’에는 공감대를 형성했지만 개헌을 두고는 온도차를 확인했다.이 대표는 이날 국회에서 김 전 지사를 만나 “고생하시다가 당에 돌아오신 것을 환영한다”며 복당을 축하했다. 김 전 지사는 ‘드루킹 댓글 여론 조작’ 혐의로 2021년 7월 대법원에서 징역 2년을 확정받아 자동 탈당 처리된 뒤 최근 복당했다. 두 사람의 회동은 12·3 비상계엄 직후인 지난해 12월5일에 이어 두 달여 만이다....,9시간 전,https://www.khan.co.kr/article/202502132036025,경향신문
"명태균, 건강상 이유로 19일 국회 불출석…“구치소 오면 응할 것”",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000404000040961.jpg,"‘명태균 게이트’의 핵심 인물인 명태균씨(사진)가 건강 악화로 오는 19일 증인으로 채택된 국회 법제사법위원회 전체회의에 출석하지 않기로 했다고 명씨의 법률대리인이 13일 밝혔다.국회의원들이 명씨가 수감된 창원교도소 내 구치소에 와서 현장 질의를 하면 응하겠다는 뜻을 내비쳤다. 명씨의 법률대리인은 또 명씨가 검찰에 제출한 이동식저장장치(USB)에 명씨가 김영선 전 국민의힘 의원 공천과 관련해 윤석열 대통령, 김건희 여사와 통화한 육성이 담겨 있다며 명태균 특검을 해야 한다고 주장했다.명씨의 법률대리인을 맡고 있는 남상권 변호사는 이날 MBC 라디오에 나와 “건강상 이유로 (19일 국회에) 출석하지 않기로 결정했다”고 밝혔다. 그는 “무릎이 안 좋은데 재수술 외에는 방법이 없고 지금은 약물처방만 받고 있다. (상태가) 악화됐다”고 말했다. 남 변호사는 국회의원들이 구치소에 가서 현장 질의하는 방안에 대해서는 “만약 그렇게 결정해서 온다면 응해야 하지 않나”...",9시간 전,https://www.khan.co.kr/article/202502132036015,경향신문
"민주당, 35조 ‘슈퍼 추경안’ 제시…지역화폐 사업에 15조",,"더불어민주당이 35조원 규모의 추가경정예산안을 13일 정부에 제안했다. 이재명 대표가 강조해온 지역화폐 사업에 15조원을 배정했다. 정부·여당이 지역화폐 사업에 반대 입장을 밝혀온 만큼 향후 논의 과정에서 난항이 예상된다.진성준 민주당 정책위의장은 이날 국회 기자간담회에서 “대한민국 경제와 민생을 기사회생시켜야 하는 절체절명의 순간”이라며 35조원 규모의 추경안을 발표했다.민주당은 자체 추경안에서 민생회복을 위해 24조원 규모의 세출 증액이 필요하다고 밝혔다. 특히 내수를 살리는 방안으로 민생회복 소비쿠폰, 상생소비 캐시백, 8대 분야 소비 바우처, 지역화폐 할인 지원 등 소비 진작 4대 패키지를 제안했다.민생회복 소비쿠폰은 1인당 25만원, 기초수급자·차상위·한부모가족에 1인당 추가 10만원을 지역화폐로 지급하는 13조원 규모의 사업이다. 지방정부가 발행하는 20조원 규모의 지역화폐에 대해 10% 할인비용을 지원하는 안도 담겼다. 지역화폐 관련 사업에 ...",9시간 전,https://www.khan.co.kr/article/202502132036005,경향신문
"황선홍 대전 하나시티즌 감독, 김하늘 양 추모···“좋은 곳서 밝은 모습으로 지내길”",https://img.khan.co.kr/news/c/190x140/2025/02/13/news-p.v1.20250213.d4db764301814d7fb56948554b974dcb_P1.jpg,프로축구 K리그1 대전 하나시티즌의 황선홍 감독이 최근 대전의 한 초등학교에서 교사에게 피살된 김하늘 양(8)을 추모했다.황 감독은 13일 서울 서대문구 스위스 그랜드 호텔에서 열린 2025시즌 K리그1 개막 미디어데이에 주장인 골키퍼 이창근과 함께 왼쪽 가슴에 검정 리본을 달고 참석했다.그는 “김하늘 양도 축구 가족이다. 나이도 어리고 축구를 사랑하는 아이가 하늘로 가게 됐다”면서 “고인의 명복을 빈다”고 말했다.황 감독은 이어 “(김하늘 양이)좋은 곳에서 밝은 모습으로 지냈으면 좋겠다”면서 “마음이 무겁다. 우리가 보답하는 길은 경기장 안에서 최선을 다해서 좋은 모습을 보여드리는 것이다. 최선을 다하겠다”고 밝혔다.앞서 황 감독은 지난 12일 김 양의 빈소를 찾아 조문하고 가족들을 위로하기도 했다.창단 이후 처음 K리그1로 승격한 FC 안양의 유병훈 감독도 새 시즌 각오를 밝히기에 앞서 “일곱 살 딸아이를 키우는 입장에서 마음이 아프다”며 애도를 표했다....,9시간 전,https://www.khan.co.kr/article/202502132035001,경향신문
감사원 계획에 ‘계엄·부산엑스포’는 없다,,"감사원 내부에서 윤석열 대통령의 12·3 비상계엄 선포 절차의 적법성 여부를 감사 대상으로 포함하자는 의견이 나왔지만 올해 연간 감사계획에서는 빠진 것으로 13일 확인됐다.경향신문 취재 결과 감사원은 올해 연간 감사계획 논의 과정에서 윤 대통령의 비상계엄 선포 절차의 적법성에 대한 감사 여부를 검토했지만 탄핵심판 및 수사·재판이 진행되고 있다는 이유 등으로 감사하지 않기로 결론을 내린 것으로 확인됐다. 감사원 내부에서는 비상계엄 선포 전 국무회의 심의·의결 등 절차가 제대로 이뤄졌는지에 대한 감사가 필요한 것 아니냐는 논의가 있었던 것으로 전해졌다.감사원 관계자는 이날 통화에서 “계엄 절차의 적법성 관련 (감사에 착수할지) 논의가 있었다”며 “현재 탄핵심판과 수사가 진행되고 있고, 감사원법상 대통령의 직무 행위는 직무 감찰 대상에서 제외돼 있다는 점 등을 종합적으로 고려해 현시점에서는 감사대상으로 적절치 않다고 결론이 났다”고 말했다.감사원은 이날 올해 ...",9시간 전,https://www.khan.co.kr/article/202502132033025,경향신문
"야 “최상목, 내란 공범” 여 “문형배 탄핵해야”…이틀째 충돌",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000417900040921.jpg,더불어민주당 등 야당은 13일 국회 대정부질문에서 최상목 대통령 권한대행 부총리 겸 기획재정부 장관의 내란 특검법 재의요구권(거부권) 행사와 마은혁 헌법재판관 후보자 임명 보류 등을 문제 삼으며 “내란 공범”이라고 비판했다. 여당은 윤 대통령 탄핵심판을 심리 중인 헌법재판소의 편향성 의혹을 제기하는 데 집중했다.박지원 민주당 의원은 이날 국회 본회의에서 진행된 경제 분야 대정부질문에서 최 권한대행에게 “마 후보자를 임명하지 않아 큰 혼란이 오고 있다”며 조속한 임명을 촉구했다. 최 권한대행은 “여야 합의가 헌정사 관행”이라며 헌재의 마 후보자 불임명 권한쟁의심판 결과를 기다리고 있다고 답했다. 그는 ‘헌재가 마 후보자 임명 보류를 위헌이라 결정하면 임명하겠느냐’는 질의에는 “결정이 나오지 않았기 때문에 예단해서 말씀드리기는 어렵다”면서 확답하지 않았다.박 의원이 최 권한대행의 내란 특검법 거부권 행사를 언급하며 “거부권 권한대행”이라고 비판하는 과정에서 ...,9시간 전,https://www.khan.co.kr/article/202502132033015,경향신문
"“홍장원·곽종근, 민주당과 끈끈”…‘탄핵 기획설’ 키우는 여당",,"권영세 국민의힘 비상대책위원장은 13일 “내란 주장의 핵심인 홍장원·곽종근 두 증인이 (더불어)민주당과 끈끈한 관계를 맺고 있는데 어떻게 두 사람의 증언을 객관적 사실로 볼 수 있나”라며 민주당 기획설을 제기했다. 12·3 비상계엄을 윤석열 대통령 탄핵으로 키우는 데 민주당의 기획·공작이 있다고 주장하며 보수층을 결집하려는 의도로 해석된다.권 위원장은 이날 국회에서 열린 비대위 회의에서 “민주당과의 검은 커넥션, 기획설을 의심하는 것이 더 합리적인 판단”이라며 이같이 말했다. 그는 비상계엄 당시 대통령으로부터 ‘국회에서 인원을 빼내라’는 지시를 받았다고 증언한 곽종근 전 육군 특수전사령관은 김병주·박범계 등 민주당 의원에게 사전 회유를 받았고, 홍장원 전 국가정보원 1차장도 ‘윤 대통령의 정치인 체포 지시’ 폭로 전 박선원 민주당 의원과 문자메시지를 주고받은 사실이 드러났다고 주장했다.신동욱 국민의힘 수석대변인은 논평에서 “홍 전 차장과 민주당의 ‘정치공작 게이...",9시간 전,https://www.khan.co.kr/article/202502132033005,경향신문
헌재 앞·광화문 몰려든 윤 지지자들 “부정선거부터 검증해야”,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000401400040901.jpg,"태극기 들고 “1인 시위 할 것” 시위대, 경찰과 실랑이 벌여 탄핵 찬성 시민단체도 회견‘외환죄 주목 의견서’ 전달윤석열 대통령의 탄핵심판 8차 변론이 열린 13일 윤 대통령 지지자들이 서울 종로구 헌법재판소와 광화문 근처로 모여들었다. 헌재 인근에서는 “탄핵 무효” “문형배(헌재소장 권한대행) 사퇴” 등을 외치는 소리가 끊이지 않았고 곳곳에서 소란이 일었다. 이날 오후 헌재와 가까운 안국역 인근에서 자유통일당 등이 연 탄핵 반대 집회에는 평소보다 많은 인파가 몰렸다. 집회가 신고된 안국역 5번 출구 2개 차로 외에도 인근 인도와 차도 곳곳에 시위대가 수십명씩 모였다. 오전 10시 변론 시작 전 온라인 커뮤니티 등에는 “헌재로 모여야 한다”는 글이 다수 올라왔다. 헌재가 추가 변론기일을 잡지 않으면 이날이 ‘마지막 변론기일’이 될 수 있기 때문이었다.집회 무대에 오른 참가자는 “재판관들이 윤 대통령의 인권을 유린하고 있다”며 “공산주의 국가에서 ...",9시간 전,https://www.khan.co.kr/article/202502132032025,경향신문
헌재 향한 ‘악성 민원 폭탄’…응대 직원 응급실 실려가기도,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000396500042431.jpg,"윤석열 대통령 측과 국민의힘의 ‘헌법재판소 흔들기’가 극렬 지지자들의 헌재에 대한 악성 민원 폭증으로 이어지고 있다. 윤 대통령 탄핵심판 절차가 본격화한 뒤 헌재로 걸려온 민원 전화가 이전보다 최대 100배 이상 증가한 것으로 나타났다. 헌재 홈페이지 게시판은 재판관 개인을 향한 비방글 144만여건으로 도배됐다. 정치인들의 작은 제스처라도 있으면 그 이후엔 예외 없이 엄청난 수의 극렬 지지자들이 헌재를 공격하는 패턴이 반복되고 있다.13일 경향신문이 헌재와 국회 법제사법위원회 소속 서영교 더불어민주당 의원실에서 확인한 2024년 12월6일~2025년 2월7일 헌재 민원 전화 횟수를 보면, 윤 대통령 측과 국민의힘이 헌재를 노골적으로 공격한 뒤 폭증했다. 헌재 민원 전화는 지난해 12월6일부터 올해 1월3일까지 4주간 하루 최소 6건에서 최대 63건으로, 하루 평균 31건이었다.그러다 지난달 6일(130건)과 7일(113건) 처음으로 100건을 넘었...",9시간 전,https://www.khan.co.kr/article/202502132032015,경향신문
"윤 측 “헌재, 지금처럼 심리하면 중대 결심”…대리인단 총사퇴 가능성",,윤석열 대통령에 대한 헌법재판소 탄핵심판 일정이 막바지에 다다르며 윤 대통령 측이 헌재 협박 수준의 무리한 발언을 일삼고 있다. 윤 대통령 측은 13일 탄핵심판 8차 변론에서 재판부를 향해 “중대한 결심”을 하게 될 수 있다고 했다. 윤 대통령은 직접 증인신문을 하겠다고 나섰다 재판부의 제지를 받았다. 이들은 심판정 안팎에서 근거 없는 중국의 부정선거 개입론도 이어갔다.윤 대통령 측 윤갑근 변호사는 이날 변론에서 한덕수 국무총리에 대한 증인 신청을 앞서 기각한 재판부 판단에 항의하며 “지금과 같은 심리가 계속된다면 ‘중대한 결심’을 할 수밖에 없다”고 밝혔다. 그는 ‘중대한 결심’이 무엇인지는 말하진 않았지만 대리인단 총사퇴 가능성이 있다. 재판 지연책의 일환이다. 국회 소추위원인 최기상 더불어민주당 의원은 “지금이라도 피청구인 스스로 사임할 결심이라면 환영한다”면서 “그게 아니고 탄핵심판에 불복할 수 있다는 뜻이라면 사법권 독립을 핵심 가치로 두는 자유민주적 기본질서...,9시간 전,https://www.khan.co.kr/article/202502132032005,경향신문
"헌재, 탄핵심판 변론 종결 않고 한 차례 더 갖기로",,"헌법재판소가 윤석열 대통령의 탄핵심판 변론을 바로 종결하지 않고 추가 기일을 한 차례 갖기로 했다. 언제 변론을 종결할지는 언급하지 않았다.문형배 헌재 소장 권한대행은 13일 윤 대통령 탄핵심판 8차 변론을 마치면서 9차 변론기일을 18일 오후 2시로 지정했다. 문 대행은 “증거로 채택됐지만 증거조사가 되지 않은 조서에 대해 증거조사하겠다”고 말했다. 9차에서 변론이 종결되면 탄핵심판은 마무리 절차에 들어간다. 그러면 3월 중에는 윤 대통령 파면 여부가 결정될 수 있다.윤 대통령 측은 재판 막바지에 이르러 증인 3명을 추가하고, 증인신문이 이미 진행된 홍장원 전 국가정보원 1차장에 대해 추가 증인 신청을 했다. 한 차례 기각된 한덕수 국무총리도 다시 증인 신청했고, 투병 중이어서 나오지 못한 조지호 전 경찰청장도 증인으로 불러야 한다고 했다. 헌재는 14일 재판관 평의에서 추가 증인 채택 여부를 논의하기로 했다.헌재는 지금까지 8차례 변론을 진행하...",9시간 전,https://www.khan.co.kr/article/202502132030015,경향신문
“여깁니다” 놓고…윤 “미국 있는 줄” 조태용 “한국이라 밝혀”,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000418200042463.jpg,"윤석열 대통령과 조태용 국가정보원장이 비상계엄 선포 당일 한 통화 중 조 원장의 미국 출장과 관련해 엇갈린 진술을 했다. 윤 대통령은 조 원장이 한국에 없다고 생각해 국정원 조직을 책임진 홍장원 전 국정원 1차장을 격려하기 위해 홍 전 차장에게 전화를 했다고 밝혔다. 반면 조 원장은 한국에 있다는 사실을 윤 대통령에게 분명히 전했다고 증언했다. 두 사람 증언이 배치되면서 홍 전 차장에게 전화한 목적이 ‘계엄과 무관했다’는 윤 대통령 주장의 신빙성이 약해졌다. 윤 대통령이 홍 전 차장의 ‘체포조 메모’ 증언을 부인하기 위해 이야기를 꾸며내다 생긴 허점일 수 있는 것이다. 윤 대통령은 13일 헌법재판소 탄핵심판 8차 변론에서 “홍 전 차장에게 (비상계엄 관련) 전화할 아무런 이유가 없는데 조 원장이 국내에 있느냐, 해외 미국 출장 중인가에 대한 오해 때문에 시끄러워진 것 같다”며 계엄 당일 저녁 상황에 대해 자신의 말이 맞다고 강변했다. 문제의 통화는 비상계...",9시간 전,https://www.khan.co.kr/article/202502132030005,경향신문
러 손잡고 첫발 뗀 협상…‘젤렌스키 제안’ 배제되나,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000414400040831.jpg,"지금까지 드러난 도널드 트럼프 미국 대통령의 우크라이나 전쟁 종전 구상은 우크라이나 영토 일부 포기와 북대서양조약기구(나토) 가입 불허, 미국 차원의 파병 불가 정도로 요약된다. 그동안 우크라이나가 희망해온 모든 목표에 찬물을 뿌린 셈이다. 종전 협상이 사실상 러시아에 일방적으로 유리하게끔 기울어진 채 첫발을 뗄 수 있다는 관측이 나온다.12일(현지시간) 트럼프 대통령, 유럽을 방문 중인 피트 헤그세스 미 국방장관의 발언을 종합해보면 트럼프 대통령 취임과 동시에 국제사회에 퍼진 우려가 현실화했다고 평가할 수 있다. 전쟁이 3년 가까이 이어지는 동안 우크라이나를 지원해온 전임 조 바이든 대통령의 접근 방식을 뒤집고, 블라디미르 푸틴 러시아 대통령과의 ‘친분’을 토대로 러시아의 요구사항을 대부분 받아들이는 기류를 대놓고 드러냈기 때문이다.BBC는 “트럼프와 푸틴이 우호적이고 건설적인 통화를 90분간 했다는 소식은 표면적으로는 평화로운 세상을 향한 환영할 만한...",9시간 전,https://www.khan.co.kr/article/202502132028005,경향신문
"북, 금강산 이산가족면회소도 철거…남북 단절 심화",,"북한이 금강산관광지구 내 이산가족면회소 건물 철거에 들어간 것으로 13일 확인됐다. 남북을 ‘적대적 두 국가’로 규정한 후 시행해온 단절 조치의 연장선으로 풀이된다. 민족 동질성을 확인하고 분단의 아픔을 치유해온 ‘인도주의 교류’의 상징적 공간마저 허물어지면서 남북 단절 국면이 심화하게 됐다.구병삼 통일부 대변인은 이날 성명을 통해 “정부는 금강산 이산가족면회소를 북한이 철거하고 있음을 확인했다”며 “강한 유감을 표명하며, 철거 행위를 즉각 중단할 것을 엄중히 촉구한다”고 밝혔다. 구 대변인은 “(이는) 이산가족의 염원을 짓밟는 반인도주의적인 행위이며 우리 국유재산에 대한 중대한 침해”라고 말했다.이산가족면회소는 남북 인도주의 교류를 상징하는 공간이다. 2002년 제4차 남북적십자회담 합의에 따라 2008년 7월 완공했다. 2009년 9월~2018년 8월 총 다섯 번의 이산가족 상봉이 이곳에서 이뤄졌다. 이는 남북 단절 조치의 연장선으로 풀이된다. 김정은...",10시간 전,https://www.khan.co.kr/article/202502132026035,경향신문
조성현 “이진우에 의원 끌어내라 지시받아”,,"“특전사 지원하라 취지 말 들어” 윤 측, 불리한 진술에 “허위” 조 단장 “제 부하들은 다 안다”조성현 육군 수도방위사령부 제1경비단장(대령)이 12·3 비상계엄 당일 이진우 당시 수방사령관으로부터 ‘국회에 들어가 의원들을 끌어내라’는 지시를 받았다고 13일 헌법재판소에서 증언했다. 조 단장은 이 전 사령관으로부터 ‘특수전사령부가 의원들을 끌어낼 것’이라는 취지의 말도 들었다고 했다. 헌재는 당초 8차로 마무리하려던 변론기일을 오는 18일 한 차례 더 지정한다고 밝혔다. 3월 중 결정 선고 가능성이 높아진 것으로 여겨진다.조 단장은 이날 윤석열 대통령 탄핵심판 8차 변론기일에 증인으로 출석해 “(지난해 12월4일) 0시31분부터 1시 사이 수방사령관으로부터 ‘국회 본청 내부로 진입해 국회의원을 외부로 끌어내라’는 지시를 받았느냐”는 정형식 헌법재판관 질문에 “0시45분인데, 그렇게 지시받았고 여러 상황을 통해 지시가 변했다”고 답했다. 정 재판관이 “정...",10시간 전,https://www.khan.co.kr/article/202502132026025,경향신문
"김채연 금빛 연기, 하얼빈 빙판 물들이다",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000418600040771.jpg,"피겨스케이팅 여자 싱글 김채연(19·수리고)이 2025 하얼빈 동계아시안게임 금메달을 획득했다.김채연은 13일 중국 하얼빈 헤이룽장 빙상훈련센터 다목적홀에서 열린 피겨 여자 싱글 프리스케이팅에서 147.56점을 받아 최종 합계 219.44점으로 전날 쇼트프로그램 1위였던 일본의 사카모토 가오리(211.90점)를 제치고 금메달을 차지했다.김채연이 꺾은 사카모토는 2022 베이징 동계올림픽 동메달에 이어 지난해까지 세계선수권대회 3연패를 차지한 최강자다.쇼트프로그램에서 개인 최고점 71.88점을 받은 김채연은 사카모토에 3.15점 차 뒤진 2위였다. 김채연은 이날 프리스케이팅에서 클린 연기를 펼쳐 개인 최고점을 받은 반면, 마지막 순서로 경기에 나선 사카모토는 콤비네이션 점프 시도 중 넘어지면서 크게 점수가 깎여 136.87점을 받는 데 그쳤다. 프리스케이팅에서 10점 차 이상 앞서면서 김채연은 역전 금메달을 확정지었다.한국 선수가 동계아시안게...",10시간 전,https://www.khan.co.kr/article/202502132026015,경향신문
"트럼프식 ‘우크라 종전’ 시동…“미·러, 즉시 협상 시작 합의”",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000390800042553.jpg,"러시아의 우크라이나 침공 3주년(2월24일)을 앞두고 미국이 종전을 위한 협상 중재에 속도를 내고 있다. 도널드 트럼프 미국 대통령(왼쪽 사진)은 12일(현지시간) 블라디미르 푸틴 러시아 대통령(오른쪽)과 통화하고 미·러 협상팀이 종전 협상에 조만간 착수하기로 했다고 밝혔다. 트럼프 대통령은 곧이어 볼로디미르 젤렌스키 우크라이나 대통령과도 통화했다. 트럼프 대통령이 ‘거래 외교’에 시동을 건 가운데 우크라이나 전쟁 해법의 향배가 주목된다.트럼프 대통령은 이날 트루스소셜을 통해 푸틴 대통령과 통화했다고 발표하면서 “우리는 러시아·우크라이나 전쟁으로 인해 발생하는 수백만명의 죽음을 멈추기를 원한다는 데 합의했다”고 말했다. 그는 이어 “푸틴과 상호 방문을 포함해 긴밀히 협력하기로 했다”면서 “우리는 양측 협상팀이 즉시 협상을 시작하는 것에 합의했다”고 밝혔다. 미국 측 협상팀은 마코 루비오 국무장관, 존 랫클리프 중앙정보국(CIA) 국장, 마이크 왈츠 백악관 국가안...",10시간 전,https://www.khan.co.kr/article/202502132026005,경향신문
"광주서 SUV와 충돌한 택시, 버스정류장 덮쳐 시민 등 4명 부상",https://img.khan.co.kr/news/c/190x140/2025/02/13/news-p.v1.20250213.36a9c36c0425418fb2a52da0b05e4d19_P1.jpg,13일 오후 5시 44분쯤 광주 북구 동림동의 한 도로에서 SUV(스포츠유틸리티) 차량과 충돌한 택시가인근 버스정류장을 덮쳤다.이 사고로 정류장에 있던 시민 3명이 중경상을 입었다.SUV 운전자 A씨(40대)도 다쳐 병원으로 옮겨졌다.택시 운전자와 A씨 모두 음주 상태는 아닌 것으로 파악됐다.경찰은 블랙박스를 분석해 정확한 사고 경위를 조사할 방침이다.,10시간 전,https://www.khan.co.kr/article/202502132008001,경향신문
"하마스 “이스라엘 인질, 계획대로 석방할 것”···휴전 위기 풀리나",https://img.khan.co.kr/news/c/190x140/2025/02/13/rcv.YNA.20250213.PAP20250213209301009_P1.jpg,"팔레스타인 무장단체 하마스가 13일(현지시간) 이스라엘 인질들을 계획대로 석방하겠다고 밝혔다. 가자지구 휴전 상황에 벌어진 최근 갈등이 해결 국면을 맞이할지 주목된다.하마스 측은 이날 이집트 카이로에서 중재 회담을 마친 뒤 오는 15일 이스라엘 인질 3명을 석방할 계획이라고 밝혔다고 DPA 통신 등이 전했다.알자지라 방송에 따르면 이날 하마스는 이집트와 카타르 중재자들이 “모든 장애물을 제거하기 위해 노력할 것임을 확인했다”며 “이에 따라 하마스는 서명된 내용에 따라 합의를 이행하겠다는 입장을 확인한다. 여기엔 지정된 일정에 따른 포로 교환도 포함된다”고 말했다.압둘 라티프 알 카누 하마스 대변인은 이날 성명에서 “우리는 가자지구의 휴전 협정이 붕괴되는 걸 우려하지 않는다”며 “(우리가) 이(휴전협정)를 이행하고, 점령군(이스라엘)이 이를 완전히 준수하도록 의무화하기를 바란다”고 말했다고 로이터 통신은 전했다.이에 따라 이스라엘과 하마스 간 최근 갈등이 돌파구를 찾...",10시간 전,https://www.khan.co.kr/article/202502132005001,경향신문
‘SG증권발 주가조작’ 라덕연 징역 25년,https://img.khan.co.kr/news/c/190x140/2025/02/13/news-p.v1.20230511.09e5247a51bb4cff8058e42b0dab1322_P1.jpeg,"SG(소시에테제네랄)증권발 주가조작 사태의 주범 라덕연씨(43)에게 징역 25년 중형이 선고됐다.서울남부지법 형사합의11부(정도성 부장판사)는 13일일 자본시장법 위반, 범죄수익은닉규제법 위반 등 혐의로 기소된 라씨에게 징역 25년에 벌금 1465억여원, 추징금 1944억여원을 선고했다. 구속기소됐다가 보석으로 풀려났던 라씨는 이날 법정 구속됐다.재판부는 “범행 규모와 수법, 범죄 기간, 투자 금액, 시세 조종 주문 횟수와 거래량, 범행 가담 인원 등 모든 면에서 유례를 찾기 어려울 정도의 조직적이고 지능적이며 대규모의 시세조종 범행”이라며 “우리나라 자본시장에 대한 신뢰를 무너뜨리고 시장의 건전한 발전을 저해했음이 분명해 엄중한 처벌이 필요하다”고 밝혔다.라씨 등은 2019년 5월∼2023년 4월 매수·매도가를 미리 정해놓고 주식을 사고파는 등의 방식으로 8개 상장사 주가를 띄운 뒤 대량으로 팔아치워 약 7377억원을 챙긴 혐의로 2023년 5월 구속기소됐...",10시간 전,https://www.khan.co.kr/article/202502131956001,경향신문
