title,thumbnail,short_content,write_time,link,company
‘법원 난동’ 현행범 58명 구속,,"서울서부지법 난입·폭력 사태로 경찰에 현행범으로 체포된 86명 중 58명이 구속됐다. 경찰이 도주한 가담자에 대한 수사도 벌이고 있어 구속자는 더 늘어날 수 있다. 서울서부지법은 지난 18~19일 특수공무집행방해 등 혐의로 현행범 체포돼 구속영장이 청구된 58명에 대해 구속 전 피의자 심문(영장실질심사)을 거쳐 56명은 영장을 발부하고 2명은 기각했다고 22일 밝혔다. 이로써 검찰이 구속영장을 청구한 63명 중 구속자는 앞서 구속된 2명을 포함해 현재까지 58명, 영장이 기각된 사람은 5명이다.서부지법은 구속영장이 발부된 사람들에 대해 “도주 우려가 있다”는 이유로 구속을 결정했다. 법원은 이번 사건의 혐의 내용에 ‘영장전담판사실 침입’이 포함될 여지가 있다고 보고 영장심사를 영장전담법관이 진행하지 않았다고 설명했다.이날 구속된 56명의 혐의 중 가장 많은 유형은 폭력행위 등 처벌에 관한 법률 위반(공동주거침입)으로 모두 39명이었다. 나머지는 ...",5시간 전,https://www.khan.co.kr/article/202501222027035,경향신문
"강제구인·압색 모두 ‘허탕’…공수처, 검찰에 ‘빈손 이첩’할 듯",,"윤석열 대통령이 고위공직자범죄수사처(공수처)의 조사에 재차 불응했다. 공수처는 과천 공수처로 강제구인하겠다는 방침을 바꿔 구치소에 조사실을 마련하고 현장조사를 시도했지만 윤 대통령은 이마저도 불응했다. 공수처는 윤 대통령이 사용한 비화폰 서버 기록 등을 압수수색하기 위해 영장을 들고 대통령실과 대통령 관저를 찾아갔지만 경호처가 불허했다. 공수처는 22일 “공수처 검사 및 수사관이 윤 대통령 조사를 위해 서울구치소를 방문했다”면서 “윤 대통령 측이 현장조사와 구인 등 일체의 조사를 거부함에 따라 이뤄지지 않았다”고 밝혔다. 공수처는 이날까지 총 3차례 윤 대통령 강제조사를 시도했지만 모두 실패했다.윤 대통령은 공수처가 구치소에 조사실까지 마련해 방문조사를 시도했지만 이마저도 거부했다. 공수처는 이날 서울 용산구 대통령실과 대통령 관저에 대한 압수수색을 시도했다. 공수처는 12·3 비상계엄 사태 관련 문건 및 회의록, 윤 대통령이 사용한 비화폰의 서버...",5시간 전,https://www.khan.co.kr/article/202501222027025,경향신문
“내달부터 중국 10%”…트럼프 ‘관세 폭격’,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000695900067131.jpg,캐나다·멕시코는 “별개”…중 겨냥한 ‘미 우선주의 무역 각서’도널드 트럼프 미국 대통령(사진)이 21일(현지시간) 다음달 1일자로 중국에 10% 관세를 부과하는 방안을 고려하고 있다고 밝혔다. 또한 무역적자를 이유로 유럽연합(EU)도 관세 부과 대상으로 지목했다. 트럼프 대통령이 중국은 물론 EU에까지 관세 부과를 시사하면서 이 같은 계획이 실행되면 글로벌 무역전쟁으로 비화할 수 있다는 우려를 키우고 있다.트럼프 대통령은 이날 백악관에서 신규 인공지능(AI) 투자 발표 이후 진행된 약식 회견에서 대중국 관세 관련 질문에 “중국이 펜타닐(마약성 진통제)을 멕시코와 캐나다에 보낸다는 사실에 근거해 10% 관세를 부과하는 것에 대해 논의 중”이라면서 “(관세 부과 시점은) 아마도 2월1일”이라고 말했다. 트럼프 대통령은 또한 “EU도 매우 나쁘다. 우리를 매우 나쁘게 대우하고 있다”는 말을 반복하면서 “그들은 관세 부과 대상이 될 것이다. 그것이 (무역...,5시간 전,https://www.khan.co.kr/article/202501222027015,경향신문
“반공청년단 자세로”…극우 깃발 든 자유총연맹,,"정부 보조금을 받는 한국자유총연맹 주최 행사에서 서울서부지법 난입·폭력 사태를 벌인 이들을 ‘애국청년’으로 옹호하고, 연맹이 반공청년단으로 거듭나야 한다는 극우 주장이 나왔다.22일 경향신문 취재를 종합하면 이석복 예비역 육군 소장은 지난 20일 자유총연맹이 서울 남산 자유센터에서 주최한 ‘대한민국 자유민주주의 체제수호’ 행사에서 “소위 우파 언론들마저 (대통령을) 반란 수괴라고 선동하고 있다”면서 “이제 자유총연맹이 전설적인 건국 초 반공청년단의 자세로 돌아가지 않고는 자유 대한민국을 지킬 수 없을 것 같다”고 주장했다. 이날은 서부지법 난입·폭력 사태가 발생한 바로 다음날이며, 관련 행사는 연맹이 윤석열 대통령에 대한 국회 탄핵소추안 의결 이후 기획했다.그는 “20~30대 애국청년 수만명이 한남동 대통령 관저를 지키고, 서부지법 앞에서도 대통령 석방을 외치는 일이 벌어졌다”면서 “언론과 공수처 검사, 영장판사나 헌법재판관에게도 애국시민의 단결된 힘을 보여줘야...",5시간 전,https://www.khan.co.kr/article/202501222027005,경향신문
"선관위, 윤 대통령 측 ‘중국인 부정선거 개입설’ 반박···“투표관리인에 외국인 위촉 안 해”",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.64c30181cf184245bb2d8c3dcbdc1989_P1.jpeg,중앙선거관리위원회가 22일 윤석열 대통령 측이 헌법재판소 탄핵 심판에서 제기한 중국인 부정선거 개입 의혹에 대해 “외국인을 (사전)투표관리관으로 위촉한 사례는 존재하지 않는다”고 반박했다.더불어민주당 윤건영 의원실에 따르면 선관위는 최근 헌재에 제출한 선거관리 사무 관련 ‘사실조회 회신’에서 “공직선거법은 투표관리관 및 사전투표관리관을 국가 또는 지방자치단체의 소속 공무원 또는 각급 학교의 교직원 중에서 위촉하도록 규정하고 있다”며 이같이 답했다.선관위는 투·개표 사무원의 경우에는 “현행법은 외국인을 투·개표 사무원의 결격사유로 규정하고 있지 않다”면서도 “불필요한 오해를 방지하고자 2023년 11월30일 공직선거 절차 사무편람을 개정해 ‘대한민국 국민’이 아닌 사람을 투·개표 사무원으로 위촉할 수 없도록 했다”고 했다.2020년 총선 당시 서울 은평구 선관위가 개표 사무원에 중국인 6명을 위촉했다는 의혹에 대해서는 “은평구 선관위는 총 542명의 개표 사무원 중...,6시간 전,https://www.khan.co.kr/article/202501221933001,경향신문
‘노오란 샤쓰의 사나이’ 부른 한명숙 별세,https://img.khan.co.kr/news/c/190x140/2025/01/22/rcv.YNA.20250122.PYH2025012220270001300_P1.jpg,"‘노오란 샤쓰의 사나이’를 부른 가수 한명숙이 22일 별세했다. 향년 90세.고인은 1935년 평안남도 진남포시에서 태어나 월남했다. 그는 팝송에 어울리는 허스키한 음색으로 미8군쇼 무대에서 가수 생활을 시작했다. 작곡가 손석우에 의해 ‘노오란 샤쓰의 사나이’로 공식적으로 가요계에 데뷔하면서 스타가 됐다. 1961년 발표된 ‘노오란 샤쓰의 사나이’는 한국을 넘어 동남아에서도 히트했다. ‘노오란 샤쓰의 사나이’라는 제목의 영화도 만들어졌고, 고인은 이 영화에 가수 역할로 출연했다.고인은 1980년대 중반까지 활동하며 2013년에는 가수 안다성, 명국환과 함께 앨범 <청춘! 그 아름다웠던 날들…>을 발표하기도 했다. 2000년 국민문화훈장, 2003년 KBS 가요대상 공로상을 받았다.",6시간 전,https://www.khan.co.kr/article/202501221905001,경향신문
"김동연, 다보스포럼서 앨 고어와 면담…경기도 기후위기 대응정책 논의",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.fdd7365f8b434c27980788807708ec78_P1.png,스위스 다보스포럼에 참석한 김동연 경기지사가 앨 고어 전 미국 부통령 등 해외 주요 인사들과 교류하며 협력방안을 논의했다.김 지사는 21일(현지시간) 스위스 다보스 콩그레스센터에서 고어 전 부통령을 만났다. 고어 전 부통령은 정치가 겸 환경운동가이다. 국제 환경단체 ‘기후 추적’을 조직하는 등 글로벌 기후 위기 대응에서 적극적인 활동을 이어나가고 있다.김 지사는 고어 전 부통령과의 면담에서 기후변화에 대응하는 경기도의 노력을 소개했다. 고어 전 부통령은 경기도의 기후정책을 높게 평가했다고 한다. 경기도는 전국 최초로 기후격차 해소 기본조례를 만들고 기후보험을 신설하는 등 기후위기 대응 분야에서 선제적으로 나서고 있다.김 지사와 고어 전 부통령의 만남은 이번이 세번째다. 두 사람은 2023년 8월 고양 킨텍스에서 열린 ‘클라이밋 리얼리티 리더십 트레이닝’과 지난해 1월 다보스 포럼에서 만난 바 있다.김 지사는 같은날 로랑 생 마르뗑 프랑스 통상부장관과도 만나 경기...,6시간 전,https://www.khan.co.kr/article/202501221857001,경향신문
"베를린필 ‘진은숙 에디션’, 2025 국제클래식음악어워드 수상",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.106f89b64dbd43dab2290a4817708735_P2.jpg,"베를린필하모닉이 연주한 ‘진은숙 에디션’이 2025 국제클래식음악어워드(ICMA) 현대음악 부문 음반상 수상작으로 선정됐다.통영국제음악재단은 22일 이러한 소식을 전했다. ICMA 심사위원단은 진은숙 에디션이 “한국 작곡가 진은숙과 베를린필 오케스트라의 긴밀하고 풍요로운 관계를 가장 완벽한 형태로 담아냈다. 진은숙이 작곡한 대편성 작품 여섯 곡을 수록한 이 에디션은 21세기 첫 사반세기 가장 중요한 작곡가 중 한 사람인 진은숙을 가장 충실하고 입체적으로 그려낸 초상이기도 하다”고 평했다.‘베를린필 진은숙 에디션’은 2023년 12월 발매됐다. 이 에디션에는 2005~2022년 베를린필이 연주한 진은숙의 주요 관현악곡, 협주곡이 담겨 있다. CD 2장, 블루레이 디스크 1장, 작품 해설 소책자 등으로 구성됐다. 사이먼 래틀, 정명훈, 다니엘 하딩, 사카리 오라모 등 지휘자와 크리스티안 테츨라프, 알반 게르하르트, 바버라 해니건, 김선욱 등 연주자가 녹음에 참여했다.국제클...",6시간 전,https://www.khan.co.kr/article/202501221844001,경향신문
"[사설] “언론이 초갑”이라는 윤석열, 입틀막 정권이 할 소린가",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250121.581fb05acca344b3b9ac7f3951309532_P1.jpeg,"내란 수괴 대통령 윤석열이 지난 21일 헌법재판소 탄핵심판에서 언론을 두고 “대통령보다 훨씬 강한 초갑(超甲)”이라고 주장했다. 윤석열의 거짓과 궤변이야 새삼스럽지 않지만, 임기 내내 언론을 무시하며 ‘불통 정권’으로 군림하고선 스스로를 ‘을(乙)’로 매김하는 약자 코스프레를 하니 어이가 없다. 오죽하면 ‘입틀막 정권’ 비판까지 들었겠는가. 비판 언론을 적대시하며 민심과 엇나간 ‘국정 갑질’이 급기야 망동적 비상계엄까지 이르렀음을 모르는 국민은 없다.언론과 국회를 함께 겨냥한 윤석열의 ‘초갑’ 발언은 국회의 계엄해제 요구를 막을 수도, 막을 생각도 없었다고 헌법기관 유린을 부인하면서 나왔다. 자신을 피해자처럼 포장하며 통치행위라고 주장한 비상계엄이 언론의 일방적 비판을 받고 있다고 선동하려는 것이다. 국민을 대신해 권력을 감시해야 할 자유민주주의 국가의 언론이라면, 윤석열의 헌법 파괴 망동을 비판하지 않을 수 없다. 이를 갑질처럼 비난한 ...",6시간 전,https://www.khan.co.kr/article/202501221835011,경향신문
"‘역대급 실적’ SK하이닉스, 성과급 1500% 지급",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.99ab4aba4ddf42208933864453ed3ab0_P1.jpg,지난해 사상 최대 실적을 거둔 것으로 알려진 SK하이닉스가 구성원에게 역대 최대 수준인 기본급 1500%의 성과급을 지급한다.22일 업계에 따르면 SK하이닉스는 이날 사내 게시판에 초과이익분배금(PS) 1000%와 특별성과급 500% 등 총 1500%의 성과급을 지급하기로 결정했다고 공지했다. PS는 연간 실적에 따라 매년 1회 연봉의 최대 50%(기본급의 1000%)까지 지급하는 인센티브다.SK하이닉스는 지난해 역대 최대 실적 달성에 대한 구성원의 노고와 기여를 격려하기 위해 PS 1000% 외에 특별성과급 500%를 책정한 것으로 알려졌다. 오는 23일 실적을 발표하는 SK하이닉스는 지난해 고대역폭메모리(HBM) 성과에 힘입어 반도체 호황기였던 2018년(20조8438억원)을 뛰어넘는 23조원의 영업이익을 거둘 것으로 예상되고 있다.당초 사측은 지난 20일 열린 4차 노사대표 공동협의에서 총 1450%의 성과급을 지급하는 방안을 제시했다. 노조는 이 자리에서 역대 ...,6시간 전,https://www.khan.co.kr/article/202501221835001,경향신문
[여적]도둑맞은 ‘저항권’,https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.5849ae909b83473ebcf3ff392310fb8d_P1.jpeg,"대통령 윤석열 지지자들의 서울서부지법 난입 사태 때 ‘국민 저항권’이란 말이 돌았다. 이들은 저항권이랍시고 법원을 무법천지로 만들었다. 지난 19일 이들이 “이젠 전쟁이야. 국민 저항권이야”라고 소리치는 모습도 유튜브에 생중계됐다. 극우세력 집회에서도 같은 말이 나왔다. 전광훈 목사는 “국민 저항권이 발동됐기 때문에 우리가 윤 대통령을 구치소에서 데리고 나올 수도 있다”고 주장했다.저항권은 위헌적인 공권력 행사가 있을 때 이를 회복하기 위해 국민이 마지막 수단으로 행사할 수 있는 권리다. 그런데 지금이 그런 상황인가. 헌법재판소가 2014년 통합진보당 해산 심판 사건에서 저항권의 요건을 정리했다. ①민주적 기본질서의 중대한 침해나 이를 파괴하려는 시도가 있어야 하고, ②저항권 외에는 유효한 구제 수단이 없어야 하며, ③‘민주적 기본질서의 유지와 회복’이라는 ‘소극적인 목적’에 그쳐야 한다. 그 말 그대로다. 윤석열의 탄핵 소추와 법원의 영장 발...",7시간 전,https://www.khan.co.kr/article/202501221831001,경향신문
"[사설] ‘만시지탄’ 정부·여당 추경 논의, 규모 늘리고 속도내라",https://img.khan.co.kr/news/c/190x140/2025/01/22/rcv.YNA.20250122.PYH2025012215870001300_P1.jpg,"권성동 국민의힘 원내대표가 22일 서울 중구 한국은행을 찾아가 이창용 총재와 추가경정예산(추경) 관련 얘기를 나눴다고 한다. 전날엔 최상목 대통령 권한대행이 국회·정부 간 국정협의회 가동을 전제로 추경 편성을 언급했다. 윤석열 정부는 집권 이후 긴축재정을 금과옥조처럼 여겼고, 국민의힘은 일주일 전만 해도 야당의 추경 주장을 포퓰리즘이라고 비난했다. 정부와 여당의 입장 변화가 만시지탄이지만, 환영한다.추경은 기존 예산으로 감당하기 어려운 경제·민생 위기가 생겼을 때 추가로 편성하는 예산이다. 2025년 예산안이 국회 본회의를 통과한 게 달포 전이지만, 추경의 필요성은 차고 넘친다. 무엇보다 12·3 비상계엄 사태 이후 내수 위축이 극심하다. 얼마 전 한은은 올해 국내총생산(GDP) 성장률 전망치를 기존 1.9%에서 1.6~1.7%로 하향 조정했다. 2개월 새 0.2~0.3%포인트 낮출 정도로 경제가 최악이고, 서민들 삶은 하루하루 피가 마르고 있다.경기 부양을 위해선 한은 기준...",7시간 전,https://www.khan.co.kr/article/202501221815011,경향신문
"[사설] 의사 배출 절벽 현실화, 당장 설 의료현장부터 비상",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.a67e07d2bd6d4e1dbee0eee5a13fa9ad_P1.jpeg,"올해 배출될 신규 의사가 269명에 그쳤다. 매년 의사 국가시험(국시) 통과자가 3000명 넘다가 10%도 되지 않는 규모다. 우려했던 의사 배출 절벽이 현실화한 것이다. 정부의 의대 증원 발표 후 대다수 의대생이 지난해 집단 휴학한 여파다. 의대생들은 올해도 집단행동을 이어가기 위해, 수업에 복귀한 일부 학생들의 실명이 적힌 ‘블랙리스트’를 공유하며 인신공격에 나서고 있다고 하니 개탄을 금할 수 없다. 이대로 가면 의료공백이 구조적으로 만성화될 수 있다. 지난 추석에 이어 또 비상진료체계에 의존해야 하는 이번 설 연휴부터 당장 걱정이다.한국보건의료인국가시험원에 따르면, 2025년 의사 국시 최종합격자는 269명에 불과하다. 지난해 배출 의사 3081명의 8.8% 수준이다. 각 수련병원은 국시 합격자와 지난해 인턴 사직자 등을 대상으로 다음달 3~4일 상반기 인턴을 모집하지만, 올해 합격자가 격감해 인력 수급에 어려움을 겪을 걸로 보인다. 전공의 집단 사직 여파로, 올해 전문의 ...",7시간 전,https://www.khan.co.kr/article/202501221815001,경향신문
"중·러, 트럼프 ‘파나마 운하 환수’ 발언에 “파나마 주권 침해” 비판",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.4c53a2437b7842959f9cdb69b8bd2e65_P1.jpg,"중국과 러시아가 파나마 운하 환수 의사를 밝힌 도널드 트럼프 미국 대통령에게 파나마 주권을 훼손하지 말라며 한목소리로 비판했다.마오닝 중국 외교부 대변인은 22일 정례 브리핑에서 “‘파나마의 주권·독립은 협상 가능한 것이 아니고, 운하는 어느 강대국의 직·간접적 통제도 받지 않는다’는 호세 라울 물리노 파나마 대통령의 말에 동의한다”고 말했다.마오 대변인은 “중국은 운하의 관리·운영에 참여하지 않았고 운하 업무에 관여한 적이 없다”며 “파나마의 운하 주권을 일관되게 존중했고, 운하가 영구 중립적인 국제 운항 수로임을 승인했다”고 밝혔다. 트럼프 미국 대통령의 파나마 운하 관련 발언을 반박한 것이다.트럼프 대통령은 지난 20일 취임사에서 파나마가 운하를 되찾아오겠다고 선언했다. 그는 파나마가 미 해군을 포함한 미국 선박에 과도한 운하 통행료를 부과하고 있으며 무엇보다, 중국공산당의 영향권에서 자유로울 수 없는 홍콩계 회사에 2개 항구 운영권을 맡겼다고 주장했다.파나마...",7시간 전,https://www.khan.co.kr/article/202501221814001,경향신문
"이재명, 23일 신년기자회견…‘지지율 하락’ 대응 등 주목",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.90f2a89e65d94b75ac8362dd83306e22_P1.jpeg,"이재명 더불어민주당 대표가 오는 23일 신년기자회견을 연다. 윤석열 대통령 탄핵 정국에 대한 입장과 함께 민주당 지지율 하락 상황을 둘러싼 진단과 대응 방안도 언급할 가능성이 있다.조승래 민주당 수석대변인은 22일 국회에서 기자들과 만나 이 대표가 23일 오전 10시부터 국회에서 기자회견을 한다고 밝혔다. 회견은 이 대표의 모두발언 뒤 기자들과의 문답으로 진행된다.이 대표는 모두발언에서 윤 대통령의 탄핵 심판과 내란죄 수사 등이 진행되는 현 시점에 대한 진단과 향후 정국 대응 방안 등을 내놓을 것으로 보인다. 민주당이 지지율 측면에서 고전하는 데 대한 분석과 대응책도 언급될 수 있다.이 대표는 이번 회견에서 비상계엄 이후 민생 위기에 대한 해법과 미국 트럼프 2기 행정부 출범에 따른 외교·안보, 통상·무역 문제와 관련한 입장 등도 밝힐 것으로 보인다.",7시간 전,https://www.khan.co.kr/article/202501221810001,경향신문
"‘검사 3인’ 탄핵심판 다음달 본격화···검찰, 도이치 수사기록 요청 거절",https://img.khan.co.kr/news/c/190x140/2025/01/22/rcv.YNA.20250122.PYH2025012217610001302_P1.jpg,"윤석열 대통령 부인 김건희 여사의 도이치모터스 주가조작 의혹 사건에 대해 무혐의 결론을 내려 야당에 의해 탄핵소추된 검사들의 헌법재판소 탄핵심판 변론준비절차가 마무리됐다. 이날 변론준비절차에선 검찰이 사건 수사기록을 헌재에 제출하는 것을 놓고 공방을 벌였다. 국회 측은 불공정 수사 여부를 검증하기 위해 수사기록을 요구했으나 검사 측은 사건관계인의 명예·사생활 침해 가능성을 들어 응하지 않았다.헌재는 22일 오후 4시 서울 종로구 헌재 소심판정에서 이창수 서울중앙지검장, 조상원 중앙지검 4차장 검사, 최재훈 중앙지검 반부패수사2부장검사에 대한 탄핵심판 세 번째 변론준비절차를 진행했다.이들은 지난해 10월17일 김 여사의 도이치모터스 주가조작 연루 의혹 사건에 대해 불기소 처분을 한 검사들이다. 앞서 검찰이 기소한 9명의 주가조작 피의자들은 모두 항소심에서 유죄 판결을 받았지만, 김 여사는 무혐의로 결론 났다. 더불어민주당은 김 여사에 대한 수사가 미흡했다고 보고 국회에서...",7시간 전,https://www.khan.co.kr/article/202501221803001,경향신문
"여당, 헌재 항의방문·공수처 맹공···탄핵 불복 명분쌓기?",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.efbf5aa4deb8495d9b905a34db1cfff8_P1.jpeg,"국민의힘이 22일 윤석열 대통령 탄핵 심판을 심리하는 헌법재판소를 항의 방문하고 윤 대통령 강제구인을 시도하는 고위공직자범죄수사처(공수처)를 맹공했다. 여당이 헌재의 탄핵 심판, 공수처의 내란 수사 정당성을 흔들며 불복 명분을 쌓아가는 것 아니냐는 평가가 나온다. 여당의 이런 행보는 서울서부지법 난동·폭력 사태 같은 보수 지지층의 극단적 저항을 조장할 수 있다는 지적도 제기된다.권성동 원내대표와 국회 법제사법위원회 소속 여당 의원들은 이날 오전 서울 종로구 헌재를 항의 방문했다. 윤 대통령이 전날 헌재 탄핵 심판에 처음 출석해 직접 입장을 밝힌 지 하루 만이다. 권 원내대표와 김정원 헌재 사무처장의 만남은 불발됐다. 헌재 측은 전날 면담이 어렵다고 전했지만 국민의힘은 일방적으로 면담을 밀어붙였다.권 원내대표는 헌재 앞에서 취재진에게 “우리 당의 요구사항을 전달하기 위해 면담을 요청했는데 이를 전면 거부한 것에 대해 강력한 유감을 표한다”고 밝혔다. 그는 “대통령이 헌...",7시간 전,https://www.khan.co.kr/article/202501221759001,경향신문
“총재님 정치 생각 없으시죠?”···추경 촉구한 한은에 따지러 온 여당,https://img.khan.co.kr/news/c/190x140/2025/01/22/rcv.YNA.20250122.PYH2025012215870001300_P1.jpg,"권성동 국민의힘 원내대표 등 여당 지도부가 22일 한국은행을 찾았다. 최근 이창용 한은 총재가 12·3 비상계엄 사태 이후 급격히 얼어붙는 경기 방어를 위해 추가경정예산안(추경) 편성이 필요하다고 촉구했는데, 그 배경을 추궁하러 온 것이다.권 원내대표을 비롯해 송언석 국회 기획재정위원장, 박형수 원내수석부대표 등 국민의힘 의원 8명은 이날 오후 서울 중구 한은 본관을 찾아 이 총재와 1시간 가량 간담회를 가졌다. 지난주 금융통화위원회에서 기준금리를 동결한 배경과 최근 물가 수준, 환율 동향 등에 대해 논의했다.특히 주목된 부분은 추경과 관련한 내용이었다. 그동안 정부와 함께 ‘예산 조기집행’을 주장해온 국민의힘은 이 총재에게 추경 편성을 촉구한 배경을 물었다. 이 총재는 경기 부양이 필요한 시점이라며 15조~20조 원 규모의 추경 편성이 시급하다고 한 바 있다.권 원내대표는 모두발언에서 “정치권 불안, 미국 트럼프 행정부 출범 등 이후 대내외 불확실성이 증대되고 있어 ...",7시간 전,https://www.khan.co.kr/article/202501221756001,경향신문
‘SMAP 리더’ 성상납 관여했다는 의혹받는 일본 후지TV  [플랫],https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.1cf0c7815af544ffb38dc2f5d305e200_P1.jpg,"일본 방송사 후지TV 간부가 인기 아이돌 출신 연예인을 상대로 ‘성상납’에 관여했다는 의혹이 커지면서 광고를 중단하는 기업이 속출하고 있다.21일 교도통신·NHK 등 일본 언론 보도에 따르면 도요타자동차, 닛산, 혼다, 맥도널드, 세븐&아이홀딩스, 기린홀딩스 등 적어도 기업 50곳이 후지TV에 광고를 중단했거나 중단을 검토하고 있는 것으로 알려졌다.기린홀딩스 측은 기업의 사회적 책임을 강조하면서 “필요한 조사가 충분히 이뤄지고 적절한 대응이 나올 때까지 광고 출고를 정지한다”고 밝혔다. 일본의 대형 보험사 메이지야스다생명도 당분간 후지TV에서 자사 광고를 중단한다며 “후지TV를 둘러싼 일련의 보도 내용 등을 종합적으로 고려했다”고 밝혔다. 대형 유통기업 이온도 광고를 취소하고 “사실이 밝혀지고 후지TV의 체제가 정비되는 등 종합적인 판단이 가능해지면 광고 재개를 검토하겠다”고 밝혔다.최근 주간지 ‘슈칸분슌’은 후지TV 아나운서 등의 발언을 인용해 이 회사 간부...",7시간 전,https://www.khan.co.kr/article/202501221754001,경향신문
"민주당, 전한길 ‘부정선거론’ 유튜브 영상 구글에 신고",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.becd43f94dcf4e51b2e9344a4b932565_P1.png,"더불어민주당은 22일 공무원 한국사 강사 전한길씨가 유튜브에 게시한 ‘대한민국 혼란 선관위가 초래했다’는 제목의 영상을 구글에 신고했다. 전씨는 “민주주의 가장 근본인 투표의 투명성과 공정성을 높이자는 취지”였다고 밝혔고, 국민의힘은 “표현의 자유를 말살하려는 행태”라고 비판했다.민주당 국민소통위원회는 이날 전씨의 영상과 관련해 “이번 사건과 관련해 190여 건의 제보를 접수받은 후 내부 논의를 거쳐 경찰 고발 대신 유튜브 신고 절차를 통해 문제를 해결하기로 결정했다”며 “유튜브 커뮤니티 가이드라인 위반으로 (영상을 구글에) 신고했다”고 밝혔다. 국민소통위는 그러면서 “유사한 행위가 반복될 경우 경찰 고발을 포함한 강력한 조치를 검토하겠다”며 “앞으로도 허위 정보와 조작된 주장의 확산을 방지하기 위해 최선을 다할 것”이라고 말했다.‘한국사 일타강사’로 불리는 전씨는 지난 19일 자신의 유튜브 채널에 ‘대한민국 혼란 선관위가 초래했다’는 제목의 영상을 올렸다. 영상에서 전씨...",7시간 전,https://www.khan.co.kr/article/202501221742001,경향신문
"경호차장 “폭죽 산 적 있다”, 김건희 여사 심기경호 간접 정황",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.60fa76408b9e4d42bdecc94e7e6b9e9c_P1.jpeg,지난 15일 윤석열 대통령에 대한 체포영장을 막으라는 지시를 따르지 않은 대통령경호처 간부가 직무배제된 사실이 22일 공식 확인됐다. 경호처가 김건희 여사를 위해 ‘폭죽놀이’용 폭죽을 샀다는 의혹과 관련해 경호처는 폭죽 구매는 사실이라고 밝혔다.한 때 직무배제됐던 경호처 소속 장모 부장은 이날 국회에서 열린 ‘윤석열 정부의 비상계엄 선포를 통한 내란혐의 진상규명 국정조사 특별위원회(국조특위)’ 청문회에 출석해 ‘경호본부장이 자신을 직무배제를 시킨 이유가 2차 영장집행 때 소극적으로 일했다는 이유가 맞느냐’는 윤건영 더불어민주당 의원의 질의에 “그렇게 알고 있다”고 답했다. 장 부장은 직무배제 됐다가 직무배제 명령이 부당하다는 의견에 따라 현재 정상 업무를 수행하고 있다고 했다.직무배제된 경호처 소속 남모 부장은 “차장 주관 회의 때 저를 비롯한 대부분의 현장 지휘관들은 2차 체포영장 집행에 협조해야 한다는 의견을 제시 했다. 일부 지휘관들은 협조하지 말아야 된다고 의견...,7시간 전,https://www.khan.co.kr/article/202501221739001,경향신문
"공수처, 윤석열 조사·대통령실 압색 모두 실패…조만간 검찰로 사건 이첩 가능성",https://img.khan.co.kr/news/c/190x140/2025/01/22/news-p.v1.20250122.f5caee5518f348898ad0794e9f38cf77_P1.jpg,"윤석열 대통령은 22일에도 고위공직자범죄수사처(공수처)의 조사에 불응했다. 공수처는 공수처로 강제구인하겠다는 방침을 바꿔 구치소에 조사실을 마련하고 현장조사를 시도했지만 윤 대통령은 이마저도 불응했다. 공수처는 윤 대통령이 사용한 비화폰 서버 기록 등을 압수수색하기 위해 영장을 들고 대통령실과 대통령 관저를 찾아갔지만 각각 대통령실과 경호처가 불허했다. 윤 대통령이 요지부동으로 조사를 거부하고 있는 만큼 공수처는 조만간 검찰에 사건을 송부할 것으로 보인다.공수처, 대통령실 압수수색·윤석열 강제조사 나섰지만 모두 불발공수처는 이날 “공수처 검사 및 수사관이 윤 대통령 조사를 위해 서울구치소를 방문했다”면서 “윤 대통령 측이 현장조사와 구인 등 일체의 조사를 거부함에 따라 이뤄지지 않았다”고 밝혔다. 공수처는 이날까지 총 3차례 윤 대통령 강제조사를 시도했지만 모두 실패했다.윤 대통령은 공수처가 구치소에 조사실까지 마련해 방문조사를 시도했지만 이마저도 거부했다. 윤 대통령...",8시간 전,https://www.khan.co.kr/article/202501221727001,경향신문
